0.103288	-0.072864	0.146441	-0.099007	0.282887	-0.063503	-0.318316	0.311253	-0.491841	-0.218040	-0.522190	0.333790	0.103859	-0.317809	-0.107611	0.288395	0.055863	0.221158	-0.131201	-0.095364	0.262449	-0.000351	0.361819	0.285414	-0.001172	0.325112	-0.255207	-0.107017	-0.293418	0.036256	-0.354582	0.205630	0.128174	0.312605	0.273817	0.267168	0.048408	0.322690	0.262337	0.130322	-0.074065	-0.098964	-0.204396	-0.217952	-0.226768	-0.381949	-0.359753	0.314304	0.201607	-0.149243	
0.092572	-0.110970	0.084045	-0.357891	-0.162690	0.020767	-0.221697	0.122731	0.020975	0.139541	-0.203552	0.115590	0.007607	0.066501	0.026871	0.215083	0.133975	-0.123903	-0.236058	-0.074203	0.003103	-0.317024	-0.055404	0.226437	0.048114	0.205430	-0.073486	0.308614	0.170569	0.101819	-0.195535	-0.078528	-0.051049	0.296397	0.048077	-0.084617	-0.216389	-0.055783	-0.076227	-0.135792	-0.127070	0.169495	-0.013508	0.042999	-0.225140	-0.252801	-0.238273	0.117510	0.008551	0.097533	
0.113642	-0.008487	-0.109773	-0.099072	-0.114164	-0.133461	0.068015	-0.188696	-0.179824	0.101334	0.147145	-0.094780	-0.154915	0.023967	0.081467	0.150413	-0.089411	0.008208	-0.036553	0.113684	-0.013752	-0.090935	0.127115	0.014545	-0.010149	0.007293	0.180383	-0.047756	0.065568	0.020648	-0.046468	-0.084080	0.085249	0.044383	-0.178261	-0.063019	-0.173991	0.031138	0.079395	0.147677	0.123507	0.150379	0.132246	-0.072426	-0.032972	0.170650	-0.075570	-0.005601	0.183243	-0.045847	
0.152517	-0.116189	-0.027687	0.016387	0.121322	-0.040839	-0.082505	-0.218435	-0.181260	-0.219254	0.017286	-0.180602	0.123324	-0.110771	0.091873	-0.007330	0.214941	0.171881	-0.058920	-0.114382	-0.178910	0.149412	-0.136645	-0.051391	0.067513	0.001029	-0.118569	-0.083320	-0.145576	0.163439	-0.145823	-0.108307	-0.135367	-0.070755	-0.001785	-0.093207	-0.191283	-0.117469	0.022713	0.004595	0.035444	0.162448	-0.125682	0.087120	0.003601	0.121724	-0.093162	0.184829	0.171002	-0.020171	
0.155533	0.124920	0.003549	-0.138566	-0.079635	0.274047	-0.154810	-0.193763	0.022180	-0.107947	0.131397	-0.152601	-0.246061	-0.180080	0.215628	0.086155	0.002982	-0.161735	-0.117855	0.122648	-0.122287	0.186572	0.133585	-0.073641	0.042687	0.016703	-0.002182	0.018826	-0.083937	0.111154	0.188728	-0.124817	-0.069131	0.176063	-0.047784	-0.249069	-0.099594	-0.199391	0.127504	-0.178801	0.224883	-0.009296	-0.151585	-0.056798	0.015535	-0.003271	-0.154670	-0.006527	0.166163	-0.069026	
-0.083703	0.076372	0.082634	-0.072339	-0.053220	0.064345	0.008443	0.074963	0.002292	-0.115935	-0.036976	0.031216	-0.141020	0.021887	-0.076008	-0.105861	-0.019420	-0.102545	0.081692	-0.074782	0.027404	-0.089472	-0.024481	0.070155	0.035957	0.026009	0.055770	0.051250	0.037435	0.122907	0.033264	-0.072377	0.066984	0.008332	-0.151385	0.110970	0.135577	-0.091382	0.000601	0.063354	0.006358	0.136662	0.086326	-0.033539	-0.084937	0.008537	-0.030437	0.061776	0.007950	0.082609	
0.224403	-0.252111	0.078878	0.164989	0.189161	-0.132047	-0.130156	-0.198175	0.021951	-0.136803	0.047256	-0.064473	-0.126086	0.240529	-0.234882	-0.121982	-0.001894	-0.028355	0.133402	-0.026169	-0.190609	0.037185	-0.115427	-0.169991	-0.222345	0.050298	-0.055631	-0.124833	-0.007753	-0.069868	0.257717	0.200797	0.147255	0.096278	-0.048395	-0.089793	0.139954	0.049335	0.034911	0.033481	0.204148	0.166578	-0.245985	-0.163845	-0.081123	0.108493	0.150586	-0.197118	-0.157122	0.026931	
-0.049725	0.237251	0.137102	0.310276	0.134443	-0.057624	-0.063292	0.198413	-0.000746	-0.224710	-0.179007	0.128724	0.191016	0.010931	0.098950	-0.042922	-0.150943	0.149046	0.135864	0.218291	0.159577	0.043397	-0.250746	-0.154231	-0.170031	-0.082836	0.210900	0.242399	-0.124114	-0.125113	0.010141	0.227228	0.051203	-0.058281	-0.215715	-0.165353	-0.156681	0.126218	0.174221	-0.162042	0.165627	-0.069389	0.072904	-0.140504	0.170933	-0.123713	0.187837	0.005037	-0.021581	-0.141525	
0.177908	0.373709	-0.194313	-0.167623	0.239047	0.112863	-0.226641	-0.227645	0.130296	0.159322	-0.200024	-0.147491	-0.161778	0.109882	-0.153041	0.228398	-0.320557	-0.362919	-0.242315	0.194711	0.179357	0.194652	-0.158052	-0.194838	0.171686	0.148556	0.206784	-0.158222	-0.258787	0.384206	-0.265016	0.104041	0.156751	0.175931	0.248067	-0.200616	0.159590	-0.352306	0.169760	0.247694	-0.129407	-0.226916	0.200343	-0.358976	0.217486	-0.171537	0.170668	-0.125009	-0.282220	0.236536	
-0.269668	0.285873	-0.301414	-0.010936	0.199652	-0.109395	-0.281615	-0.284905	-0.032862	-0.007416	0.007341	0.057463	-0.178405	-0.267631	-0.000869	0.181486	0.063336	-0.577976	-0.211162	0.258749	0.112952	0.230125	-0.221021	-0.329275	0.157210	0.111556	-0.024540	-0.072705	0.049552	0.330348	-0.376467	-0.140335	-0.072876	-0.089625	0.050348	-0.240166	0.029795	0.039638	0.081365	0.253253	-0.000604	-0.328451	0.194384	-0.037218	0.203654	-0.524208	0.003811	0.346551	-0.380862	0.359459	
0.365285	0.152999	-0.292471	0.109864	-0.006304	-0.247685	-0.241698	-0.320490	0.090031	-0.049173	0.124524	-0.356329	-0.357091	-0.239163	-0.213241	0.349682	-0.283958	-0.025067	-0.247526	0.255795	0.397730	0.282012	0.092610	-0.006492	0.000319	0.013599	0.327793	-0.255230	0.286117	0.150539	-0.219967	-0.153743	-0.006524	0.176704	0.529853	0.000189	0.276031	-0.064525	0.310005	-0.094716	-0.246839	-0.276067	-0.054762	-0.299971	0.047021	-0.417742	0.343531	0.027257	-0.321617	0.236640	
0.397365	0.303569	0.180865	-0.204692	-0.184462	-0.062231	-0.312908	-0.131864	0.057882	0.203254	0.087974	0.069756	-0.158241	-0.158950	0.146269	-0.028928	-0.028744	0.062661	-0.089279	-0.041983	0.169822	0.239799	-0.017277	0.076376	0.406676	0.419505	0.108748	-0.202103	-0.052217	0.077475	0.098923	0.202763	0.170662	-0.201983	0.138958	-0.227653	-0.028432	-0.220439	0.053990	-0.075811	-0.272086	-0.184052	0.099838	0.064137	0.256463	-0.271988	-0.091731	0.152707	-0.259563	-0.095575	
-0.082146	0.130908	-0.037653	0.126936	0.096658	-0.072861	0.209038	0.259125	0.122344	-0.017103	0.000970	0.134978	-0.107108	-0.117977	0.036650	-0.188253	-0.123492	-0.115537	0.080848	-0.117964	0.251707	-0.135155	0.152019	-0.115309	-0.004660	-0.038863	-0.029329	-0.114952	0.102420	-0.203360	0.051673	0.124381	-0.033424	-0.099797	-0.007836	0.100981	0.071395	-0.089966	-0.124213	0.002719	0.179163	-0.000412	0.220971	-0.189653	0.183240	0.048833	0.187924	-0.022957	0.056633	0.060181	
-0.064813	0.097225	-0.086263	0.032357	0.110079	0.040472	-0.028089	-0.090422	-0.085539	0.069320	0.029549	0.008378	-0.007313	-0.068200	0.033729	0.075777	0.017139	0.146418	-0.052665	0.144401	-0.011106	0.008088	-0.057679	0.094300	-0.057721	0.193465	0.107261	0.037184	-0.092995	0.004118	-0.089014	-0.122108	-0.094761	-0.151763	0.098606	-0.056817	-0.140612	0.065534	0.104372	-0.110516	0.094930	-0.032737	0.149912	-0.021565	-0.050875	0.096506	-0.128684	0.104081	0.017862	0.067712	
0.013348	-0.047710	-0.024936	0.080452	-0.082049	0.101003	0.082610	0.035051	0.054567	0.088733	-0.068473	-0.075772	0.038397	-0.099389	-0.051372	0.097922	-0.063180	0.061723	0.055779	-0.033136	-0.068360	-0.016929	0.083902	-0.047830	-0.106011	0.064777	-0.092250	0.025792	0.057228	0.016338	0.061013	0.119557	0.115440	-0.031060	-0.131761	-0.076704	-0.050799	0.101886	0.158682	0.006966	0.114596	0.001217	-0.088432	0.049302	-0.125447	-0.085334	-0.062229	0.019767	0.045299	0.110897	
-0.044168	-0.019234	-0.073034	-0.032929	0.035652	-0.042453	-0.028244	0.092199	0.064361	0.050316	0.052128	-0.096022	0.069614	-0.145819	0.011358	0.051590	0.065046	-0.066587	-0.093890	0.119856	0.087986	0.083551	-0.007766	-0.097285	-0.022813	0.062829	-0.097901	0.054704	-0.094057	0.040083	0.155582	0.072528	-0.083059	0.063000	-0.139554	-0.018372	-0.029793	-0.002882	0.029076	0.127348	0.035091	0.060540	0.013827	-0.035549	-0.035804	-0.040669	-0.078704	0.069137	-0.012520	-0.051697	
0.152575	0.024101	0.055769	0.237221	-0.063158	0.247336	-0.061201	0.208993	0.029046	0.146448	-0.330322	0.158554	-0.194349	0.189215	0.214634	0.141793	-0.240854	-0.047002	0.107351	0.204798	-0.121732	-0.025703	-0.168751	0.005941	-0.148604	0.123547	-0.154895	0.124988	-0.045928	-0.100132	-0.135847	-0.220060	0.187989	0.164477	0.073932	0.105225	-0.173567	0.230718	-0.033383	0.140008	0.156468	-0.137853	-0.098110	0.054522	-0.262307	-0.189553	0.093153	-0.204026	-0.037968	-0.247772	
0.087055	-0.133656	0.086072	0.080699	-0.007281	-0.073301	-0.090811	-0.003398	0.155438	0.006317	0.130505	0.055186	-0.150127	0.108304	-0.012731	-0.127205	0.091693	0.037654	0.069984	-0.147213	0.086232	0.028509	0.030771	-0.133603	-0.082591	-0.010073	0.097482	0.012530	-0.053937	-0.142262	-0.087498	0.028579	-0.069626	-0.059668	-0.002368	0.115479	0.002219	-0.122182	-0.081240	0.016696	0.059069	-0.048489	0.069979	-0.081813	-0.022767	0.070397	-0.047446	0.058528	0.054538	-0.032430	
-0.144381	0.054976	0.069226	-0.040322	-0.136236	0.073003	-0.008574	-0.085948	-0.098661	0.077705	-0.073253	0.009639	0.074261	0.037797	-0.089912	0.035146	-0.000224	-0.116103	0.062073	-0.062019	-0.029063	-0.012155	0.060858	-0.004435	-0.162451	-0.097251	0.223956	0.086450	0.162158	0.080083	0.076144	-0.005099	-0.031087	0.229682	0.165225	0.042083	-0.168243	-0.174001	-0.016933	0.021398	0.013860	0.039578	-0.017597	0.017653	-0.000515	-0.131390	0.194474	0.153706	0.125357	0.093936	
-0.075862	-0.050378	-0.110331	-0.106736	-0.091270	0.115327	0.066820	0.076618	-0.084931	-0.027476	-0.082863	0.085518	0.059416	0.069886	0.079523	0.010256	-0.148895	-0.137926	0.013144	-0.123859	0.095937	-0.087792	-0.156171	-0.082517	-0.010443	0.095033	-0.021471	-0.030472	-0.118800	0.068684	0.073750	-0.084757	-0.011894	-0.074788	-0.149267	-0.133002	0.025119	0.071241	-0.100051	0.013228	0.099298	-0.051109	-0.141860	-0.156509	-0.057004	-0.064794	-0.094655	-0.063523	0.027188	0.058338	
0.083673	-0.032366	-0.112549	-0.035397	-0.097379	0.199352	0.082196	-0.042006	0.043541	0.004695	0.070763	0.089641	0.050865	0.125647	-0.016553	0.115968	0.175363	0.039824	-0.106306	-0.097140	-0.067345	0.011276	-0.074525	-0.092787	0.000464	0.095268	-0.041258	-0.033249	0.128304	0.000566	-0.112705	0.123499	0.089734	0.080396	0.001489	-0.069891	-0.111070	0.076877	-0.047546	-0.094484	-0.022187	-0.144005	-0.104146	0.076467	-0.094981	0.127796	-0.083367	-0.053277	0.120420	-0.054727	
0.007923	-0.080069	0.109781	0.014812	-0.038792	0.084507	0.094067	0.006084	-0.020943	0.009494	0.120804	0.037082	0.079948	0.027726	0.049485	0.099905	-0.038471	0.085468	-0.021573	-0.023041	0.106145	-0.053732	-0.070865	0.111865	-0.074990	0.062412	-0.036868	-0.095208	0.006741	0.021210	0.075178	0.051180	0.114405	-0.051466	0.039002	0.083549	0.047237	0.037923	-0.089039	-0.060359	0.123117	-0.123424	-0.080835	0.142384	0.080858	0.030870	0.138954	-0.076946	0.012085	-0.114410	
-0.080970	0.110197	-0.125405	-0.060066	0.056540	0.151273	-0.082728	-0.024117	0.060648	-0.091423	-0.038776	0.042193	0.040691	-0.081601	0.093918	0.098625	0.128726	0.154847	-0.022611	0.030683	-0.071907	-0.069854	-0.108920	0.108830	-0.070221	0.062412	-0.048800	0.127240	0.118343	-0.116272	0.091247	0.031305	-0.081804	0.032098	-0.033681	-0.008896	-0.136899	0.057759	0.046165	-0.123313	-0.106352	-0.012407	-0.086711	-0.085067	-0.083661	0.093705	0.074552	0.047809	0.068552	-0.111145	
-0.231640	0.031360	0.047732	-0.017165	0.164683	0.077000	0.084378	0.110902	0.064848	-0.155571	0.130353	-0.009677	0.100628	0.166458	0.228053	0.045291	0.018002	0.079548	-0.212872	-0.145382	-0.035972	-0.168044	-0.084804	-0.186917	0.027896	0.144977	-0.020687	-0.020704	0.159433	0.076438	0.196094	0.133811	-0.080060	-0.177473	0.002040	0.234684	-0.017397	-0.193640	0.177957	0.011945	0.069734	-0.100004	0.028651	-0.214041	-0.143487	0.068872	0.095621	-0.130734	0.125629	0.003137	
0.010314	-0.062193	-0.063474	-0.030059	-0.087704	0.191862	0.091413	0.075673	-0.164177	0.093096	-0.134068	0.190789	0.097049	0.061699	-0.097186	-0.055557	0.171255	0.045089	-0.111704	0.119324	-0.167854	-0.077850	-0.125520	0.058587	-0.076872	0.110991	0.003848	0.115156	0.134687	0.172739	0.049009	-0.078955	-0.119766	-0.127346	-0.155631	0.026977	0.141698	0.081678	0.095363	-0.025177	-0.056320	-0.017670	-0.003710	-0.061302	-0.068337	-0.006459	0.055482	0.007192	-0.054546	-0.108270	
-0.034435	0.109723	-0.072772	-0.025678	-0.040567	0.178751	0.035701	-0.020131	-0.102976	0.063640	0.011100	-0.001369	0.078919	0.101817	0.120055	-0.077112	-0.111350	0.161119	-0.117967	-0.060091	-0.016693	-0.028940	-0.114345	-0.057098	-0.035896	0.102787	-0.091354	0.050485	0.124654	0.111486	0.096160	-0.134930	0.062526	0.004657	0.053924	-0.066904	-0.123474	0.055783	0.052033	-0.138622	0.001818	-0.148954	0.091462	-0.039674	0.080354	-0.133044	0.088031	0.120649	-0.061828	-0.073551	
-0.013219	-0.065035	0.037331	-0.052298	-0.073251	0.145678	0.022422	0.058951	-0.038783	-0.114150	0.028979	-0.000285	0.116254	0.070587	0.143937	0.045057	0.100220	-0.110384	-0.070842	-0.037997	0.135412	0.001856	-0.008997	0.073102	0.035076	0.125153	-0.089648	0.023666	0.113679	0.126842	0.111258	0.107805	-0.030456	-0.082659	0.008693	0.008702	0.016699	-0.006646	-0.048969	0.089155	-0.061962	-0.049558	-0.105656	-0.059126	-0.009987	-0.008366	-0.089092	-0.062429	0.010699	-0.080543	
0.180094	0.065453	0.296432	-0.059362	-0.050085	0.459401	-0.145521	0.337034	-0.357691	0.044181	-0.034745	-0.196501	-0.390275	0.005010	0.146194	-0.007084	0.257042	0.444431	-0.365084	-0.330014	0.223092	-0.040357	-0.315620	-0.023957	-0.237980	0.454789	-0.018268	0.082884	0.408542	-0.078995	-0.210214	0.336903	-0.186842	-0.231659	0.148276	0.041594	-0.261655	0.268252	0.139562	-0.226581	0.109195	0.246465	-0.121462	0.237076	-0.080847	0.003535	0.009735	-0.330411	0.094764	0.180849	
0.213777	0.124149	-0.006469	0.173037	0.053711	-0.123165	0.047183	0.178487	-0.237526	-0.056496	-0.081472	0.184468	-0.143762	-0.035904	0.127114	-0.158462	-0.147481	0.138310	0.096370	0.144259	0.013558	-0.100520	0.020692	0.007438	0.075088	0.013907	-0.133593	-0.145040	-0.095206	-0.011207	0.180666	-0.102320	0.138897	-0.236768	0.127515	0.138689	0.046348	0.154831	-0.044233	-0.166752	-0.102561	-0.048460	-0.016244	-0.019215	0.136049	0.187977	0.195300	0.149334	-0.205388	-0.148211	
0.563318	0.099255	-0.089108	-0.271096	0.054199	0.381713	-0.090575	0.068377	-0.297204	-0.246050	-0.448088	0.255481	0.183252	-0.118752	0.118248	0.106775	0.454360	-0.411605	0.302733	-0.087373	0.006954	0.204044	-0.032771	-0.316372	0.344004	0.030622	-0.320792	0.183299	-0.010338	-0.143258	0.222929	0.189878	0.002276	-0.258983	-0.134082	0.093195	0.232280	0.390515	0.280886	-0.238967	-0.159355	-0.121196	-0.061112	-0.477173	-0.137292	-0.087634	-0.180903	0.133173	0.178403	0.216793	
-0.084117	0.071129	0.125236	0.051933	-0.068379	0.144804	-0.026258	0.138106	-0.038093	0.132555	0.084063	-0.122353	0.118343	0.160881	0.030296	0.182979	0.136925	-0.079960	-0.011437	-0.078158	-0.074791	0.007035	-0.163744	0.035496	0.033604	-0.080101	0.044701	0.088170	-0.008932	-0.098428	-0.090646	0.121525	-0.148042	0.165952	-0.209104	-0.158535	-0.044213	-0.138734	-0.174101	-0.079285	0.149104	0.134104	-0.080021	-0.079669	-0.147821	-0.147137	0.070314	0.116587	-0.134950	0.128722	
-0.205649	-0.054321	-0.153334	-0.116211	-0.439157	-0.018270	0.086021	-0.003696	0.164565	-0.037932	-0.055137	-0.090380	-0.040307	-0.194883	-0.309653	0.016421	0.281649	-0.055986	0.251140	-0.061892	-0.060342	-0.120933	0.065540	-0.008485	0.237508	0.068580	0.049965	0.072041	-0.104385	0.024055	-0.085174	0.131373	-0.178680	0.207396	0.103969	0.072317	-0.225772	0.376207	0.257791	0.065461	-0.074138	-0.207035	-0.130373	-0.190500	0.132904	-0.175744	-0.182851	-0.105771	-0.193625	-0.071837	
0.016316	-0.005996	-0.040759	0.119515	0.088155	0.012061	-0.106357	0.125536	0.064591	-0.070094	-0.093464	-0.041818	0.079884	0.091810	-0.042936	0.048774	-0.041391	0.063416	0.129875	0.076762	0.017066	-0.115474	-0.149267	-0.073667	0.093842	0.036963	-0.012393	0.004048	-0.126732	0.147291	0.098720	-0.034095	-0.019413	-0.019051	-0.036678	0.101593	0.013258	0.143507	-0.033895	0.019806	0.159112	-0.028076	-0.155186	-0.094353	0.058560	0.078814	0.118973	-0.010714	-0.054392	-0.064558	
0.214770	-0.018853	-0.108121	-0.095292	-0.141500	-0.032735	-0.282223	0.009585	0.308290	-0.303523	0.128807	0.149329	-0.187755	-0.014202	-0.012776	0.158647	0.034355	-0.033708	-0.153596	0.150814	0.013711	0.181354	0.078181	0.188549	0.050267	0.176345	-0.123754	-0.150733	-0.173052	0.049218	-0.039235	0.071386	-0.112014	-0.200473	-0.009850	0.086359	0.137754	-0.091672	-0.145442	0.070688	0.136577	-0.073254	-0.274011	-0.113244	0.060548	0.182533	0.024581	0.068413	0.088695	-0.085073	
0.217087	0.095988	0.155508	0.053080	-0.083234	0.200093	-0.136797	-0.214785	-0.132919	-0.170529	-0.071476	0.041830	0.051789	-0.113921	0.149156	0.170495	0.010974	0.099843	-0.051925	0.107331	-0.032601	0.182454	-0.138492	0.234823	0.046540	0.140029	0.003734	0.076027	-0.123823	0.127746	0.034977	-0.081625	-0.107784	-0.018616	-0.025006	-0.266205	-0.217665	0.076777	-0.017165	-0.181214	0.199068	0.060924	-0.110556	0.037580	-0.129004	0.023698	0.028499	-0.171418	0.124563	0.078779	
0.098844	-0.004436	-0.002937	0.006053	0.024780	0.004317	0.003249	0.000491	0.050500	-0.078624	0.001743	0.018459	0.076759	-0.008772	-0.141420	0.105442	0.002169	0.009416	0.067324	-0.001689	0.140614	0.000363	-0.000815	-0.144342	-0.004645	0.001238	-0.001311	0.009945	0.117884	-0.146154	0.000272	0.102258	0.150296	0.015728	-0.002062	-0.013559	0.074612	0.004158	0.002289	-0.011016	-0.003328	0.089304	-0.021704	0.005570	-0.116497	-0.086837	0.001520	0.003896	0.002471	-0.001159	
-0.118761	-0.021307	-0.128638	-0.103894	-0.091326	0.124291	0.165775	0.093170	-0.098375	0.044700	0.137653	0.149696	0.163591	-0.076311	0.113378	0.167060	-0.122762	-0.064879	-0.076349	-0.030495	0.045207	-0.172731	-0.059813	-0.104527	0.025211	-0.112831	0.109367	0.004323	-0.023326	-0.157597	0.114241	-0.122115	-0.100564	0.020797	0.131753	0.038982	0.027194	-0.192633	0.067131	-0.071365	0.108870	-0.114979	0.161211	-0.100577	0.157656	-0.078918	-0.112627	-0.057799	0.046173	-0.081983	
-0.133462	-0.141400	0.125866	-0.075636	-0.064438	-0.013567	-0.086832	-0.151199	0.115741	0.085760	-0.063855	0.022767	0.036952	-0.017585	0.004892	-0.198851	-0.043273	0.003723	-0.053018	-0.006439	0.026611	0.030980	0.028136	0.015084	-0.111854	-0.005899	-0.122798	0.094925	0.016382	0.145900	0.219351	0.069797	0.155190	-0.097483	-0.031474	0.087986	0.024715	-0.152001	0.056896	-0.152754	-0.070529	0.060118	0.144048	0.181757	0.052633	0.106951	0.191211	-0.011355	-0.104462	-0.032509	
0.146752	0.001468	-0.001771	0.081527	0.064755	-0.001712	0.119332	0.001932	-0.053175	0.001160	0.001629	-0.000312	-0.003511	0.184007	-0.082995	0.099197	-0.127578	-0.002190	-0.206373	-0.046547	0.108925	-0.000004	-0.000780	0.181758	-0.033874	0.108499	-0.103590	0.072719	0.042780	0.001373	-0.098206	-0.001626	-0.000958	-0.167908	-0.093424	-0.046182	0.152396	-0.056160	0.001857	0.000679	-0.001611	0.004605	0.001965	0.001682	-0.000246	-0.109896	-0.000535	0.096757	-0.163955	0.118824	
0.213998	0.102018	-0.066578	0.091052	0.095264	-0.234261	0.149472	0.195200	-0.110790	-0.072606	-0.049175	-0.088060	0.009690	0.020059	0.008605	0.109539	0.022164	0.004991	-0.024022	0.002326	0.105118	-0.008389	-0.170421	-0.033035	-0.024279	-0.014927	-0.127519	0.053051	0.152421	0.125780	-0.070612	-0.078006	0.197950	0.105017	0.139321	-0.080720	-0.031004	0.152925	-0.040523	-0.220078	0.198490	-0.229826	-0.187562	0.206369	-0.181329	0.213741	-0.207482	0.029503	0.106541	-0.150454	
-0.180726	-0.052567	0.117921	0.110190	0.011381	0.213147	0.018512	-0.170761	0.048716	0.071963	0.100862	-0.091048	-0.136917	0.070174	-0.088020	0.150060	-0.063934	-0.088084	-0.014036	-0.039330	0.020200	0.119778	0.095719	-0.038709	0.153379	-0.010780	0.133323	-0.012432	-0.110836	0.149731	0.120609	-0.051945	-0.038147	0.063074	0.019529	-0.093089	-0.001957	-0.143220	0.043980	-0.152959	-0.012373	0.049805	0.020439	0.111365	-0.011009	0.173931	-0.080138	-0.200891	-0.012124	0.115967	
0.054944	-0.167738	0.238689	-0.089451	0.203219	0.140565	-0.186679	-0.063494	-0.132865	0.258179	-0.174069	0.035424	-0.226169	0.086952	-0.111839	0.083892	0.103862	0.001341	0.101855	0.239229	0.135022	-0.126536	0.132766	-0.075923	0.110387	0.316752	0.138834	0.099910	0.015642	0.060128	-0.081791	-0.034389	-0.036192	-0.090223	-0.117826	0.177194	-0.027546	0.102473	-0.069869	0.028757	-0.273403	-0.069374	0.153827	-0.093581	-0.055058	0.158604	-0.108684	-0.007244	0.108004	0.220991	
-0.001209	-0.024432	0.080340	-0.195472	-0.278202	-0.011660	0.310645	0.085460	-0.068111	0.147130	0.109224	0.047350	0.220670	0.116838	0.019898	0.199039	0.081039	0.019740	-0.220949	-0.107394	0.010212	-0.181105	-0.172132	-0.076967	0.264655	-0.142317	0.092750	0.175062	-0.282708	-0.033711	-0.147249	-0.127576	-0.056259	0.075558	0.290213	-0.008183	0.144558	0.232130	-0.109482	-0.185644	-0.041434	-0.045198	0.038125	-0.009231	-0.107096	-0.032745	-0.232243	-0.039077	0.045477	-0.023942	
0.002671	-0.001035	0.077327	-0.016554	-0.004711	0.001743	0.202617	0.001012	0.000898	-0.057023	-0.003596	0.131961	-0.000702	0.001706	0.181811	0.005097	-0.011807	0.134331	0.002186	-0.001958	0.135657	-0.006324	0.001105	-0.197990	0.225363	-0.033388	0.233876	0.006465	-0.004485	0.004595	-0.095076	0.013737	0.009071	0.003982	-0.114721	-0.012072	0.012145	-0.001457	0.018688	-0.008581	-0.006649	0.000772	-0.000342	-0.198461	-0.014558	-0.152002	-0.158867	-0.009990	0.146820	0.156184	
-0.122796	-0.211621	-0.098034	0.120347	0.199380	-0.170067	-0.123123	-0.253729	0.097701	0.073795	-0.041324	-0.051894	0.087254	0.073721	-0.157822	-0.117000	-0.102205	0.220755	-0.031511	-0.107660	0.118842	0.259557	-0.075786	0.064642	0.073515	-0.122880	0.123342	-0.288963	-0.088563	0.042688	0.093185	0.156931	0.202859	0.084006	-0.321757	0.319034	0.222012	0.070324	0.022473	0.092590	-0.054053	0.082161	-0.165427	0.146069	-0.136034	-0.268916	-0.052795	-0.079606	0.058616	-0.078386	
-0.128365	-0.075872	0.077881	0.081552	-0.267710	0.163745	-0.103804	-0.221271	0.027605	-0.214930	0.044004	-0.151686	-0.233321	-0.063673	-0.069764	0.130164	0.195854	0.103489	-0.085567	0.075920	0.008245	-0.092037	-0.010886	-0.036923	0.071088	-0.076812	0.159394	-0.060689	-0.119383	0.213828	0.223719	0.072942	0.022606	-0.017465	-0.010103	-0.302409	-0.070030	0.016752	-0.091699	-0.234859	0.183238	0.149157	-0.080352	0.041286	-0.227269	0.038232	-0.098187	-0.146259	0.031635	-0.056939	
0.120243	0.058341	-0.000161	0.018674	-0.058499	-0.143020	-0.038703	-0.060157	0.209835	0.132947	-0.122216	-0.046332	-0.090835	-0.009070	-0.093358	-0.004456	-0.017629	0.126381	-0.000164	-0.055357	0.109135	0.096399	0.017771	0.037335	-0.016233	-0.073919	0.146520	0.118004	-0.052786	0.088285	-0.003926	0.014828	0.177576	0.037930	-0.023060	-0.174095	-0.044072	0.217483	0.094751	0.098615	-0.083751	-0.087701	0.121847	0.028015	-0.092558	0.086947	0.042283	-0.089161	0.191886	-0.022819	
0.156351	-0.010147	0.113914	-0.004305	0.077736	-0.025396	-0.038551	-0.046215	0.138074	-0.034315	-0.159942	-0.122229	-0.028184	-0.085175	0.115036	0.111629	0.144772	0.006795	0.034336	0.055172	0.017862	0.014716	-0.122326	0.121308	-0.083630	0.039659	0.121804	-0.039366	-0.095375	0.021241	-0.001661	-0.104025	0.149689	-0.054372	-0.086332	0.011663	-0.076323	0.016117	-0.072604	-0.017809	-0.029157	-0.119665	-0.016870	-0.081035	0.009557	-0.021446	0.011230	-0.044423	-0.088674	0.042047	
-0.011034	-0.036816	-0.113436	-0.025742	0.119668	-0.145809	0.072788	-0.167075	-0.102580	0.084566	0.094729	0.138971	-0.092532	-0.010817	-0.069423	-0.080356	0.149429	-0.132926	-0.199911	-0.125621	-0.021919	-0.047512	0.141102	-0.121729	0.114479	0.148272	0.111153	0.215079	-0.157486	-0.123332	0.070435	-0.033154	0.163063	0.185665	-0.026467	0.177329	-0.087917	-0.158804	-0.101743	0.220059	-0.015436	0.120180	0.028596	-0.169266	-0.088102	-0.078736	-0.065535	0.075391	-0.095309	0.025208	
-0.111905	-0.125526	-0.004400	-0.056722	0.185217	-0.129326	0.067271	-0.002431	0.115742	-0.004751	-0.040959	-0.068666	-0.058604	0.014421	0.059353	0.027968	-0.063205	-0.099999	-0.133046	0.001461	-0.074463	-0.070233	0.124206	0.139326	0.040672	-0.044187	-0.049224	0.038839	0.031977	-0.096137	-0.041888	-0.071654	0.096336	-0.060154	-0.081225	-0.053669	0.180333	-0.056423	0.081716	0.146522	-0.046937	0.117872	0.061298	-0.002796	-0.063175	-0.126924	0.026519	0.138948	-0.059536	0.006470	
