0.124984	0.034883	0.079320	0.079797	-0.131413	0.211734	-0.009484	-0.138291	0.006905	-0.130321	0.029859	-0.132697	-0.098394	0.047836	-0.130031	0.038847	0.166228	-0.009721	0.145405	-0.113531	-0.016321	0.131352	0.007781	0.237420	0.169758	-0.050992	-0.074851	-0.098828	0.000180	0.151067	0.069744	-0.045167	-0.134578	0.020529	0.194927	-0.079923	0.063516	0.056416	0.149238	-0.217543	0.091798	-0.023707	0.003235	-0.088556	0.000812	0.099257	-0.036679	-0.153429	0.086324	0.044861	
-0.047880	-0.009303	0.024854	-0.042916	-0.078744	-0.053965	0.138860	0.113211	-0.097668	0.057625	0.033042	-0.177100	0.060639	-0.050963	-0.056352	0.042066	0.047026	-0.131058	0.080593	-0.046668	-0.015996	-0.014152	0.034629	-0.086913	-0.043858	0.132992	0.022073	-0.060412	-0.009675	0.002616	-0.029425	-0.117865	-0.054644	0.083985	0.037328	0.010826	-0.038011	-0.029906	0.006496	0.075294	0.046759	0.016715	0.039888	0.021055	-0.062938	0.049879	-0.096914	-0.012047	-0.174073	-0.103093	
0.062514	0.038078	-0.028220	0.040148	-0.025226	0.092151	0.030084	0.019660	-0.062753	-0.103918	-0.022697	-0.019845	-0.047685	0.035848	-0.015862	0.057768	0.003155	-0.053724	-0.042971	-0.026290	0.037341	0.108115	0.102950	0.045627	-0.109653	0.044200	-0.052236	0.039940	0.083338	-0.058387	-0.122448	-0.097453	-0.062703	-0.082542	0.019275	-0.119550	0.045811	-0.012192	-0.085638	0.125496	-0.148348	-0.000486	0.085024	0.039005	-0.099223	-0.046148	-0.103719	0.043647	-0.070033	0.046014	
-0.035715	-0.006917	0.085406	-0.064344	0.019490	-0.170483	0.071369	0.018613	-0.071452	-0.002686	0.004794	0.038980	0.041204	0.075411	0.026112	0.017952	-0.083511	0.051672	0.021470	0.055354	0.034833	-0.088147	0.073078	0.010418	-0.000776	-0.048460	-0.028037	0.016476	-0.005160	0.005701	-0.060215	-0.010722	0.042018	-0.025724	-0.098664	0.085816	0.104509	-0.039076	-0.018001	0.025460	-0.053260	0.011657	0.052375	0.029430	-0.096216	-0.081446	0.063842	-0.067356	0.017339	0.135380	
0.202871	-0.027913	-0.089318	0.093816	0.117412	-0.011651	-0.160143	0.142851	0.015318	-0.047960	0.027897	0.073120	-0.030277	-0.003589	0.016035	-0.022362	-0.018368	0.038130	0.040490	0.089438	-0.001594	0.119812	0.153522	-0.158322	0.094734	0.058316	-0.133214	0.068960	0.127677	-0.086924	0.023022	0.002757	0.114937	-0.051864	0.006650	0.205250	-0.180533	-0.053698	0.183365	0.113407	0.016702	0.026944	-0.198157	-0.060753	0.049889	0.057889	-0.013901	0.007395	0.043354	-0.062135	
0.002009	0.002342	-0.044324	-0.000403	0.012534	0.015836	-0.022623	-0.011593	-0.003769	-0.012934	-0.023838	0.000632	0.001913	-0.025034	-0.001865	-0.023658	0.041093	0.009074	-0.004793	-0.003029	0.003194	-0.006605	0.013733	0.032239	0.026341	-0.002625	0.010720	-0.013179	0.025011	0.001248	-0.001763	-0.007845	0.045224	-0.023880	-0.018214	0.005710	0.019642	-0.034035	0.005184	-0.007504	0.002663	0.020701	0.009125	-0.001956	-0.019409	-0.015962	-0.054793	-0.004824	0.037609	-0.022157	
-0.079118	-0.043276	0.101714	-0.080896	0.022774	0.027446	0.017469	-0.068989	-0.016158	-0.023708	-0.010356	0.020861	0.052590	0.043113	-0.027633	-0.059423	-0.037326	0.121402	-0.145590	-0.043993	0.055419	-0.032434	0.012667	0.017477	0.018460	-0.127468	0.046320	0.000566	0.043594	0.055199	-0.113395	-0.042809	-0.121563	-0.008947	0.128429	-0.005358	-0.085566	0.174730	-0.115750	0.114726	-0.023985	0.043934	-0.082195	0.110003	-0.077436	-0.138417	0.000671	-0.122453	-0.029930	0.118925	
0.027702	-0.036193	0.038146	0.101660	-0.089956	-0.184525	0.052258	0.137323	-0.037384	-0.048360	0.054253	0.085198	0.082322	-0.088507	0.139360	0.022673	-0.003812	-0.131491	-0.006731	-0.092087	-0.014060	-0.233213	0.064484	0.066851	-0.051186	-0.146798	0.042157	0.118522	-0.102552	0.183460	-0.081735	-0.078301	-0.162690	0.014197	0.053639	-0.082310	-0.036553	0.003657	0.015756	-0.155129	-0.073358	-0.047542	0.106860	0.073136	0.036474	0.052885	0.022470	-0.045653	0.024760	0.134696	
0.081359	-0.146778	0.016340	0.086097	0.089613	-0.060779	-0.185110	0.025470	-0.056063	0.077353	0.074313	0.085608	0.062471	-0.090380	0.090992	-0.085471	0.062027	0.155408	0.159388	-0.027840	-0.119168	-0.114525	0.025938	-0.088258	-0.122081	0.073553	0.070570	0.030433	-0.080828	-0.041115	-0.037824	0.016985	0.042469	0.098375	-0.121821	0.083701	0.038636	0.073184	0.080404	0.108877	-0.085567	-0.102290	-0.066560	0.091253	0.107111	-0.090293	-0.021756	0.096315	-0.065865	-0.061661	
-0.029584	0.014193	-0.035119	-0.122060	-0.006708	-0.153499	0.100983	-0.126375	0.009397	0.114583	0.067630	0.154253	0.001658	0.004925	0.076884	0.063496	-0.006430	-0.015452	-0.048744	0.134586	0.020452	-0.087008	-0.012554	-0.001612	-0.055220	-0.198334	0.056852	0.054558	-0.098819	-0.100409	0.078418	-0.244694	0.069828	0.010130	-0.052529	0.086418	0.021229	-0.103248	0.076554	0.065866	-0.121725	-0.025609	0.009650	-0.098217	-0.021253	0.100189	0.136095	0.071494	-0.154310	0.112749	
0.062123	0.043648	-0.027817	-0.091253	0.022619	-0.043960	0.020066	0.046275	0.020562	-0.054629	0.071489	0.048874	0.024081	-0.026307	-0.026174	-0.058853	-0.018579	-0.041490	0.028063	-0.012334	0.008172	0.087951	0.076110	0.065155	0.065897	-0.011487	0.116188	-0.007947	-0.089543	0.033185	0.009055	0.012079	-0.046286	0.019444	-0.000872	0.106052	0.053018	-0.024097	0.093962	0.034571	0.005402	-0.049760	-0.090440	-0.004783	-0.090841	0.089890	0.016599	-0.001594	0.014694	-0.018483	
-0.112711	0.046514	0.167615	0.042496	0.024165	0.053730	-0.019410	-0.035252	-0.031811	0.066167	-0.032867	0.066750	0.024922	-0.121752	0.095375	-0.017851	0.140334	-0.046510	-0.018520	0.082487	0.044644	0.054192	-0.023148	-0.046698	0.033098	0.185018	-0.005364	0.050249	-0.140710	0.009552	0.004055	0.161072	0.013979	0.053513	-0.173601	0.058178	0.121730	0.075960	0.106373	-0.108554	-0.096530	0.103371	0.018447	-0.072125	-0.119519	-0.068986	-0.068863	-0.005093	-0.113791	-0.026987	
-0.001004	-0.014803	0.019010	-0.029717	0.036752	0.030328	0.024482	-0.045355	0.022906	0.016144	-0.008221	0.005348	-0.046089	0.035782	0.023785	-0.000052	-0.027491	0.000909	-0.037788	-0.047027	0.032654	0.012936	-0.013860	0.000804	-0.001060	-0.010883	0.029561	0.039183	0.017551	-0.001324	-0.015402	0.057512	0.046050	0.041818	-0.020317	-0.040988	-0.037837	0.017973	-0.019982	0.026957	0.010006	0.029503	-0.026412	-0.054141	0.037502	0.029301	0.049089	0.004014	0.025508	0.018425	
0.004181	0.005790	0.076216	0.070645	-0.048320	-0.030574	0.047843	-0.020639	-0.007589	-0.014558	-0.005063	0.083727	0.046313	-0.071744	0.023972	0.010899	-0.093289	-0.029819	-0.041365	-0.012295	-0.061422	-0.078256	-0.017815	-0.044948	0.124821	-0.076729	-0.133315	0.061843	0.113707	-0.073977	-0.023416	-0.008945	0.037512	-0.063168	0.049199	-0.040661	0.039822	-0.142209	-0.056145	0.032781	-0.057189	-0.003487	0.079882	0.014584	0.085684	-0.046145	-0.023226	-0.090080	0.047389	-0.084526	
-0.264158	0.049976	-0.054107	-0.037448	0.261013	-0.009356	0.031849	0.161239	-0.074228	0.113972	0.042737	0.033266	0.126907	-0.071783	0.079868	0.151631	-0.058045	0.201192	-0.009399	0.057355	0.084577	-0.090066	-0.035939	-0.007379	-0.054152	0.137357	0.182915	0.004223	-0.114676	-0.101228	0.152476	-0.014770	-0.060500	-0.082422	-0.126816	-0.087242	-0.022951	-0.060500	0.059476	0.153668	-0.004254	0.061212	0.066659	0.081953	-0.028658	0.087523	-0.080425	-0.025870	0.210513	0.018383	
0.023758	0.036861	-0.007391	-0.005853	-0.028585	0.039047	0.027429	0.025042	0.049902	0.004849	-0.001760	-0.022400	-0.033018	0.003032	0.049871	0.040362	0.001380	-0.007785	-0.061171	0.001035	-0.007363	0.030620	-0.038464	-0.000499	-0.039204	-0.019064	0.019645	0.033200	-0.020401	-0.013108	0.063420	-0.019521	0.011349	-0.040261	-0.051234	0.059093	0.017328	-0.068509	0.009610	-0.022782	0.011568	0.005092	0.039094	0.020515	0.032843	-0.009195	0.003333	0.039508	-0.002313	0.058988	
0.260470	-0.139552	-0.122110	0.151394	0.222786	-0.117213	-0.060496	0.114489	-0.304555	-0.085604	0.393439	0.057380	0.261970	-0.291535	-0.173033	-0.166945	0.246020	0.250563	0.114257	0.081057	0.027321	-0.104552	-0.186675	-0.214368	-0.110214	-0.174524	0.343993	0.016154	-0.270026	-0.373473	-0.114115	-0.091045	0.261578	0.159778	-0.305200	0.178384	-0.236724	0.168159	0.339994	0.157705	-0.178436	-0.042441	-0.156366	-0.009094	0.048037	-0.014657	-0.333821	0.363461	-0.150591	0.105110	
0.183155	-0.121640	-0.001330	0.026849	0.147519	-0.049538	-0.201097	0.077995	0.027324	0.046394	0.056915	0.273351	0.124222	-0.275241	0.075941	-0.174811	0.107885	0.038475	0.153873	0.028413	0.021849	-0.001993	0.060423	-0.045031	-0.070207	0.093109	0.105837	0.173191	-0.250156	-0.233886	-0.092294	-0.047765	0.116817	0.211060	-0.063093	0.143805	0.071373	0.155220	0.059796	0.193293	-0.045473	-0.081003	-0.136605	0.097651	0.077394	-0.283310	-0.038642	0.329394	-0.087885	-0.034946	
-0.010744	0.011089	0.072948	-0.056527	0.081315	-0.061419	0.059824	0.100779	-0.164234	0.056592	0.008931	-0.083550	0.119669	0.039784	-0.107274	-0.084040	0.005522	0.169876	-0.090338	0.014533	0.133886	-0.085987	0.075419	-0.107392	0.053695	0.129849	0.006300	0.085995	0.037131	0.026799	0.049951	-0.089347	-0.103763	-0.043501	0.077287	-0.015543	0.137746	-0.030863	-0.054014	0.085662	-0.157305	-0.048670	0.082898	0.136558	0.081042	-0.155689	0.004756	-0.155146	-0.026892	0.103650	
-0.008071	-0.007742	0.078076	0.002488	0.046778	0.033922	0.025900	0.069905	0.022598	0.040404	0.036952	-0.023801	-0.015247	0.061508	0.004665	-0.013341	0.020010	0.000289	-0.006739	0.028319	0.017846	0.018377	-0.023009	0.024836	-0.012848	0.077668	0.024403	-0.005007	-0.011079	0.021636	-0.042484	0.001733	0.068528	0.051096	0.049686	-0.065483	0.033475	0.049687	0.025706	0.051151	-0.059413	0.030712	-0.005838	-0.002228	-0.024367	0.052983	-0.007137	0.047851	0.046482	0.064979	
-0.025640	0.060510	0.070984	0.037453	0.024019	0.008192	0.005487	0.001461	0.071388	0.015827	-0.041294	0.025089	0.034043	-0.024680	0.035753	0.011437	-0.020913	0.013975	-0.058133	-0.008498	0.083919	0.049718	0.038550	0.070289	0.016362	-0.063248	0.024042	0.073829	-0.040347	0.064294	0.052248	0.052658	0.066911	-0.011670	0.004242	0.053180	0.052145	-0.051806	-0.025405	-0.093210	0.068737	-0.032694	0.022017	0.019479	0.087433	-0.037471	0.041788	0.039462	-0.091537	0.008858	
0.004425	0.047045	-0.038245	-0.120243	-0.130078	-0.054087	0.060513	0.003838	0.032114	0.015404	0.043677	0.122936	0.024921	-0.031411	0.082827	0.035530	-0.029028	-0.055063	0.071003	-0.078946	0.013853	-0.022424	0.010877	-0.084839	0.065992	0.040663	-0.028464	0.028614	-0.039489	-0.029916	-0.032363	-0.050706	0.060854	0.016134	-0.011462	0.040477	0.150202	-0.059644	0.124106	0.014222	0.000308	-0.054931	0.069364	-0.047446	-0.073201	0.170722	0.028199	0.009969	-0.046426	0.056985	
-0.031580	-0.035948	-0.005400	0.022756	0.025522	-0.035707	0.045572	-0.021784	-0.026955	0.010737	0.001645	-0.005536	-0.059386	0.031595	0.000123	0.018391	-0.018600	-0.011637	-0.013167	0.004326	-0.057139	0.038913	0.045977	0.038203	0.032884	0.017001	0.005590	0.011372	-0.057849	-0.050650	-0.018140	-0.010662	0.064310	0.013684	-0.054120	0.005911	0.067729	0.030874	-0.004467	0.012523	0.020480	0.024135	0.027650	-0.018233	0.084797	0.052001	0.011697	0.016378	0.051882	-0.063116	
0.011938	-0.017313	-0.125521	0.018239	0.056472	-0.024747	-0.010474	0.037194	-0.039122	0.016679	0.012367	0.006439	-0.044920	0.075513	0.027563	-0.008116	-0.027722	0.055840	-0.053901	-0.032801	-0.010271	0.024062	-0.042199	-0.008106	-0.052111	0.063570	0.072438	0.053264	-0.019550	0.016331	0.056560	0.012144	-0.063634	-0.005386	0.048571	-0.027799	-0.035915	0.111632	0.012998	0.006293	-0.006147	-0.006738	-0.053255	-0.015110	0.042888	0.016328	0.023039	0.058843	0.043818	-0.054536	
0.038335	0.080124	0.062964	-0.009830	0.007299	0.111066	0.006231	0.055903	-0.038146	-0.012340	-0.063869	0.050839	0.028453	-0.165333	-0.020292	-0.096214	0.059890	0.001931	-0.047834	0.109429	0.037270	-0.040245	0.155937	-0.106297	0.009362	0.018369	0.012130	-0.077278	0.043703	-0.013091	0.071721	-0.012225	-0.058709	-0.067599	0.015941	0.105928	-0.009522	0.039414	0.087699	0.144443	-0.099908	0.042501	-0.095460	-0.021765	-0.064959	0.043592	-0.030373	0.076039	-0.084999	-0.129824	
0.077281	0.049392	0.193987	0.096465	0.104228	0.313974	-0.249348	0.228728	-0.126973	-0.038835	-0.096547	0.191639	0.051151	-0.200587	0.022593	-0.203139	0.196719	-0.158380	0.065479	0.184405	0.099018	0.185368	0.190187	-0.167915	0.130362	0.166791	-0.048199	-0.014558	-0.107298	-0.047450	-0.002960	0.116755	-0.101908	-0.102390	0.001283	0.197489	0.070035	-0.032165	0.241334	0.122542	0.122087	0.023326	-0.272613	-0.188833	-0.066517	-0.044626	0.028509	0.038589	-0.204199	-0.082441	
-0.004892	0.009739	-0.041827	0.021338	0.021801	-0.013008	-0.021322	-0.070190	0.064023	0.019073	0.010979	0.032056	-0.034877	0.014016	-0.018067	-0.012584	-0.004668	0.011499	-0.037895	0.048886	-0.043733	0.052191	-0.049164	-0.015258	-0.008743	0.049530	0.005961	-0.044480	0.037388	0.018951	-0.031793	0.005867	0.045394	0.002445	-0.068341	-0.019387	0.062303	-0.049239	0.080645	-0.050829	0.073860	-0.002086	0.079362	-0.027662	-0.041433	0.053037	0.053316	0.020941	-0.011402	0.074707	
0.026272	-0.036759	0.014996	0.075175	-0.023497	0.046445	-0.052406	0.037709	-0.064161	0.021749	-0.033623	0.089991	0.047706	-0.021993	0.021528	-0.017577	0.062686	-0.027015	0.081969	0.029161	0.017563	-0.106813	0.121189	-0.072364	-0.016300	0.077125	0.049312	-0.104784	0.124725	0.044316	0.069620	0.020773	0.017974	-0.029783	-0.017568	0.067926	0.040239	0.008458	0.002513	-0.038330	-0.069352	-0.011090	-0.056185	-0.039419	-0.090350	-0.019996	-0.054996	0.041309	-0.200923	-0.064381	
0.017707	0.074837	0.092022	-0.100753	0.097801	-0.005373	-0.024723	0.035468	-0.037541	0.053258	0.095814	0.019755	-0.008720	-0.087849	-0.010847	-0.014046	0.157027	-0.031220	-0.038599	-0.103196	0.097614	-0.010539	-0.030949	-0.022996	-0.013469	0.041406	0.074462	-0.062645	-0.017744	-0.003660	-0.016048	0.161911	0.009083	-0.038737	-0.137186	0.021958	-0.018315	-0.032147	0.108602	-0.163283	0.012140	-0.000310	-0.006981	-0.131665	-0.036513	0.127363	-0.020173	-0.017404	-0.091791	-0.007767	
-0.044255	0.035529	0.024228	-0.134677	-0.023739	-0.055546	-0.036104	0.162289	-0.080549	0.162813	0.074422	-0.064833	0.116390	-0.103467	0.072215	-0.018368	-0.017622	-0.033594	-0.150498	-0.043452	-0.050470	-0.029745	-0.131382	0.142957	0.104890	0.199469	0.069374	0.057203	0.039073	0.020786	-0.195418	0.012528	-0.156236	0.173176	0.006096	0.113833	-0.082700	0.065637	0.019508	-0.057016	-0.281684	0.010502	0.168130	0.020479	0.113020	0.029923	-0.017097	0.008658	-0.094988	-0.054220	
-0.021707	0.012633	-0.024152	-0.045808	0.046237	-0.045150	0.089861	-0.045729	0.059244	-0.054337	0.006563	0.014552	0.051407	-0.014658	-0.061167	-0.027457	0.058286	0.018056	-0.056247	0.159473	0.025441	-0.034451	0.042653	0.005046	0.006827	0.013949	0.005458	0.030758	0.060896	-0.042778	0.044678	-0.079737	0.058403	-0.038056	0.023987	0.043206	-0.021316	0.025867	-0.041587	-0.064942	-0.053232	-0.003372	-0.079557	0.053333	0.084770	0.001266	0.037869	0.041399	0.088310	0.068515	
-0.060117	0.192778	0.217362	-0.017383	-0.326088	0.282305	-0.127995	0.048177	-0.053329	-0.042630	-0.136986	0.159989	0.136090	-0.187549	-0.055329	-0.014944	0.112208	0.013760	0.080685	0.017599	-0.031787	-0.013244	0.086716	-0.083193	0.129836	-0.013231	-0.103109	-0.066897	-0.314636	0.151967	-0.014741	0.041370	-0.086740	-0.029122	-0.268942	-0.031043	0.147866	-0.021783	-0.062394	0.072522	0.205795	0.237144	0.039236	-0.055183	-0.094995	-0.123371	0.066540	-0.255998	-0.248594	-0.325277	
-0.036621	0.098857	-0.081889	0.054497	0.084022	0.012420	-0.098085	-0.018152	0.047741	-0.023229	-0.035967	0.051998	-0.032418	0.021128	-0.077952	-0.094934	-0.018261	-0.010283	-0.017174	0.103021	-0.021958	-0.107055	-0.038182	-0.134810	0.107963	0.085435	-0.054383	0.109574	0.003034	0.043317	0.042438	0.035578	0.005966	-0.082895	-0.065065	-0.096997	0.063361	-0.110277	0.159792	0.173953	0.024908	0.070885	-0.082925	0.002526	-0.097173	-0.045935	-0.111339	-0.065345	-0.082578	0.026827	
0.133397	0.041319	0.185486	0.031818	0.039504	-0.021218	-0.197280	0.127274	-0.176339	-0.049431	-0.144717	0.090818	-0.008279	-0.203774	-0.009405	-0.163737	0.202275	-0.164528	-0.175822	0.114410	0.202383	-0.097959	0.171384	-0.028850	0.147032	0.097521	0.037171	0.036823	0.211028	0.234510	0.152095	-0.087833	0.267154	-0.050250	-0.034781	0.129212	-0.139397	-0.184395	0.075254	0.123955	-0.015101	0.277032	-0.219158	-0.041114	0.038422	-0.165589	0.020248	0.154855	-0.201930	-0.157685	
-0.045953	-0.069433	0.166817	-0.084570	0.006799	0.078554	-0.023631	-0.017873	0.072518	-0.119792	0.083971	0.041430	-0.046291	0.154450	0.024234	-0.006578	0.057711	0.064410	-0.013440	-0.027261	0.031358	0.124875	-0.237893	0.036934	-0.020016	0.069826	-0.007542	-0.059474	-0.048629	0.100858	-0.032654	0.009504	0.091582	-0.048548	0.092583	-0.166322	0.012026	-0.047248	0.139039	-0.119249	0.065131	-0.019882	-0.136939	-0.135483	-0.028489	0.092724	0.027333	0.032083	0.064613	0.057717	
-0.034399	-0.097088	0.110231	-0.016684	-0.003305	0.116871	0.089063	0.031464	-0.054372	0.042017	0.028805	0.015003	0.022330	-0.042949	-0.043852	-0.065585	-0.073772	-0.025051	0.042013	0.018593	-0.026233	-0.019984	-0.042665	-0.066395	-0.016127	0.049882	0.053263	-0.016864	-0.013660	0.041228	-0.002552	-0.001868	-0.044335	0.072380	0.035443	0.024267	0.024036	-0.035613	-0.036141	0.066593	0.021649	0.033445	0.046492	-0.000318	0.044939	0.054901	-0.004839	-0.070503	-0.036375	-0.026514	
-0.159216	-0.012516	-0.116414	-0.109706	-0.099361	0.151668	0.106506	-0.024171	-0.101012	0.168192	-0.117894	-0.069049	0.112151	0.147317	0.038926	0.052989	0.017719	0.157081	0.124119	-0.078531	-0.041461	-0.013484	0.064963	0.053933	-0.064171	0.220465	-0.065771	0.047087	-0.062774	-0.058285	-0.034740	-0.140398	-0.010723	0.091227	-0.042244	-0.168924	0.105325	-0.017448	0.003873	0.114702	-0.052167	-0.002106	0.188872	0.063515	0.092250	-0.147085	-0.081809	-0.123967	-0.084951	0.098380	
-0.183845	-0.157677	-0.021015	-0.209283	-0.331160	0.104033	0.098022	0.030709	-0.110752	0.150660	-0.135273	0.090576	0.025924	-0.162556	0.218683	-0.071106	0.009037	-0.007120	-0.115927	-0.063146	0.120593	-0.128703	0.049736	-0.042376	0.242268	0.150083	0.011250	0.077567	0.146225	-0.031735	-0.265846	-0.086187	-0.238072	0.173966	0.186539	-0.229459	-0.077843	0.170802	-0.224939	0.055986	-0.102851	-0.197792	0.029153	-0.078754	0.104650	-0.070107	-0.102257	-0.106757	-0.113754	-0.127994	
-0.079443	-0.031692	-0.114962	0.143602	0.033201	0.049814	-0.019277	-0.048624	-0.021488	0.127324	-0.024907	0.067012	0.086740	0.023903	-0.050901	0.051544	0.110426	-0.017143	-0.034888	0.014359	-0.095949	-0.073212	-0.062239	0.134050	0.046883	0.004634	0.027925	-0.032066	-0.095547	-0.041233	0.013128	0.138455	-0.044219	-0.051564	-0.069225	0.128464	-0.041605	0.089164	-0.042817	-0.204855	-0.079753	-0.032145	-0.201819	0.095681	-0.206068	-0.093648	-0.076744	-0.056969	-0.064243	-0.011356	
-0.288479	-0.067258	-0.072774	-0.235086	-0.122637	-0.031843	0.074926	0.252436	0.140396	0.172696	-0.063699	-0.157305	0.156956	0.053756	0.280761	0.075781	0.125970	-0.248892	-0.117439	-0.113270	0.120156	-0.283660	-0.264946	-0.013370	0.035829	0.031470	-0.058447	0.053657	0.036997	0.072696	-0.255204	0.006986	-0.174326	0.028943	0.062735	0.008387	-0.241385	0.154074	-0.005124	-0.159809	-0.192616	-0.011481	0.140666	0.015526	0.190499	0.117270	0.003312	0.191495	0.041288	-0.082576	
0.007712	0.001984	0.085663	-0.000892	-0.040620	-0.003734	-0.107509	0.120979	-0.062702	-0.014838	0.020410	0.014829	-0.032340	0.003500	0.029144	-0.185285	-0.002804	-0.010653	0.068173	0.120139	-0.016288	0.043155	0.149714	-0.018973	0.051487	0.025151	-0.043050	0.031462	-0.038413	0.014226	0.029960	-0.089445	-0.087348	-0.047616	0.045460	0.125035	0.073607	0.003104	0.092015	0.135945	0.037757	0.082099	-0.047146	-0.042234	-0.075594	0.035572	-0.006043	0.003970	-0.064158	0.048176	
0.020521	-0.089276	-0.024141	0.021323	-0.024924	0.054394	-0.028836	0.034474	-0.003714	0.017351	0.024281	0.001358	0.003448	-0.062152	0.077487	0.077075	0.004461	-0.046928	0.075750	-0.018412	0.019404	0.005523	0.057711	-0.004900	0.056138	0.044622	-0.029050	-0.031948	-0.001841	0.014869	0.067214	0.007591	-0.066804	0.056870	0.062716	0.071051	0.004721	0.046034	-0.020618	-0.007755	0.029920	-0.054107	0.042345	-0.005659	-0.003831	-0.014320	0.044073	0.028735	-0.022519	0.011444	
0.078914	-0.022965	0.053928	0.011606	-0.002382	0.035592	-0.029821	0.142193	-0.063561	-0.022295	-0.066848	0.050799	0.097572	-0.053689	0.018476	-0.048271	-0.020368	-0.052688	0.052944	0.088401	-0.030697	0.134876	-0.014347	-0.019021	-0.024954	0.035390	-0.032813	0.068791	0.072933	0.062403	-0.007073	0.125834	0.143142	-0.064606	-0.044152	0.108695	0.067326	0.059276	0.075555	0.090859	-0.096975	0.032615	-0.020545	-0.024861	-0.142923	0.066358	-0.025400	0.058708	-0.163569	0.047967	
-0.068006	-0.039972	0.008059	0.184950	0.014886	0.053976	-0.170867	-0.117169	0.099996	0.170575	-0.057200	-0.069171	-0.107714	-0.108800	-0.103676	0.143042	0.013825	-0.030594	0.109507	-0.142707	0.119281	-0.153028	0.004285	-0.017283	0.094545	-0.007519	0.101307	-0.212860	-0.006552	-0.150621	-0.072362	-0.091253	-0.058935	-0.108582	-0.026991	0.096384	-0.079101	0.052532	-0.036831	-0.158461	0.093207	-0.048950	0.022617	0.082718	-0.123542	-0.090289	-0.057946	-0.157471	-0.072103	0.043898	
-0.031426	0.127574	0.105928	0.142080	0.081931	0.091433	-0.037749	-0.009531	0.025734	0.068876	-0.006079	-0.011840	0.180582	-0.113849	-0.064039	-0.219224	0.070077	-0.085311	-0.211073	0.118326	0.171210	-0.190802	0.053536	-0.115189	0.097765	0.027553	-0.093061	0.022589	0.071187	0.140111	0.064272	-0.057688	-0.027347	-0.058730	-0.017935	0.006418	-0.073682	-0.073655	0.114373	0.050758	-0.164524	0.101313	0.055632	0.073725	0.029503	-0.126567	-0.099408	-0.054271	0.027055	-0.101355	
